0.27400000000000024, 3.273, 0.0, 0.0
0.272, 3.271, 0.0, 0.0
0.27000000000000024, 3.269, 0.0, 0.0
0.268, 3.267, 0.0, 0.0
0.26600000000000024, 3.265, 0.0, 0.0
0.264, 3.263, 0.0, 0.0
0.26, 3.259, 0.0, 0.0
0.25800000000000023, 3.257, 0.0, 0.0
0.256, 3.255, 0.0, 0.0
0.2540000000000002, 3.253, 0.0, 0.0
0.2500000000000002, 3.249, 0.0, 0.0
0.248, 3.247, 0.0, 0.0
0.24600000000000022, 3.245, 0.0, 0.0
0.24200000000000021, 3.241, 0.0, 0.0
0.24, 3.239, 0.0, 0.0
0.2380000000000002, 3.237, 0.0, 0.0
0.2340000000000002, 3.233, 0.0, 0.0
0.23199999999999998, 3.231, 0.0, 0.0
0.2300000000000002, 3.229, 0.0, 0.0
0.22799999999999998, 3.227, 0.0, 0.0
0.22399999999999998, 3.223, 0.0, 0.0
0.2220000000000002, 3.221, 0.0, 0.0
0.21999999999999997, 3.219, 0.0, 0.0
0.2180000000000002, 3.217, 0.0, 0.0
0.2140000000000002, 3.213, 0.0, 0.0
0.21199999999999997, 3.211, 0.0, 0.0
0.20799999999999996, 3.207, 0.0, 0.0
0.20600000000000018, 3.205, 0.0, 0.0
0.20399999999999996, 3.203, 0.0, 0.0
0.19999999999999996, 3.1990000000000003, 0.0, 0.0
0.19800000000000018, 3.197, 0.0, 0.0
0.19599999999999995, 3.1950000000000003, 0.0, 0.0
0.19199999999999995, 3.1910000000000003, 0.0, 0.0
0.19000000000000017, 3.189, 0.0, 0.0
0.18799999999999994, 3.1870000000000003, 0.0, 0.0
0.18399999999999994, 3.1830000000000003, 0.0, 0.0
0.18200000000000016, 3.181, 0.0, 0.0
0.17999999999999994, 3.1790000000000003, 0.0, 0.0
0.17599999999999993, 3.1750000000000003, 0.0, 0.0
0.17400000000000015, 3.173, 0.0, 0.0
0.17199999999999993, 3.1710000000000003, 0.0, 0.0
0.16799999999999993, 3.1670000000000003, 0.0, 0.0
0.16600000000000015, 3.165, 0.0, 0.0
0.16399999999999992, 3.1630000000000003, 0.0, 0.0
0.16200000000000014, 3.161, 0.0, 0.0
0.15800000000000014, 3.157, 0.0, 0.0
0.15599999999999992, 3.1550000000000002, 0.0, 0.0
0.15400000000000014, 3.153, 0.0, 0.0
0.1519999999999999, 3.1510000000000002, 0.0, 0.0
0.15000000000000013, 3.149, 0.0, 0.0
0.14600000000000013, 3.145, 0.0, 0.0
0.1439999999999999, 3.1430000000000002, 0.0, 0.0
0.14200000000000013, 3.141, 0.0, 0.0
0.13800000000000012, 3.137, 0.0, 0.0
0.1359999999999999, 3.1350000000000002, 0.0, 0.0
0.13400000000000012, 3.133, 0.0, 0.0
0.1319999999999999, 3.1310000000000002, 0.0, 0.0
0.1279999999999999, 3.1270000000000002, 0.0, 0.0
0.1260000000000001, 3.125, 0.0, 0.0
0.12399999999999989, 3.123, 0.0, 0.0
0.12200000000000011, 3.121, 0.0, 0.0
0.11999999999999988, 3.119, 0.0, 0.0
0.1180000000000001, 3.117, 0.0, 0.0
0.1140000000000001, 3.113, 0.0, 0.0
0.11199999999999988, 3.111, 0.0, 0.0
0.1100000000000001, 3.109, 0.0, 0.0
0.1060000000000001, 3.105, 0.0, 0.0
0.10399999999999987, 3.103, 0.0, 0.0
0.10200000000000009, 3.101, 0.0, 0.0
0.09800000000000009, 3.097, 0.0, 0.0
0.09600000000000031, 3.095, 0.0, 0.0
0.09400000000000008, 3.093, 0.0, 0.0
0.09000000000000008, 3.089, 0.0, 0.0
0.0880000000000003, 3.087, 0.0, 0.0
0.08600000000000008, 3.085, 0.0, 0.0
0.08200000000000007, 3.081, 0.0, 0.0
0.0800000000000003, 3.079, 0.0, 0.0
0.07800000000000007, 3.077, 0.0, 0.0
0.07400000000000007, 3.073, 0.0, 0.0
0.07200000000000029, 3.071, 0.0, 0.0
0.06800000000000028, 3.067, 0.0, 0.0
0.06600000000000006, 3.065, 0.0, 0.0
0.06400000000000028, 3.063, 0.0, 0.0
0.060000000000000275, 3.059, 0.0, 0.0
0.05800000000000005, 3.057, 0.0, 0.0
0.05600000000000027, 3.055, 0.0, 0.0
0.05200000000000027, 3.051, 0.0, 0.0
0.050000000000000044, 3.049, 0.0, 0.0
0.04800000000000004, 3.047, 0.0, 0.0
0.04400000000000004, 3.043, 0.0, 0.0
0.04200000000000004, 3.041, 0.0, 0.0
0.038000000000000034, 3.037, 0.0, 0.0
0.03600000000000003, 3.035, 0.0, 0.0
0.03400000000000003, 3.033, 0.0, 0.0
0.030000000000000027, 3.029, 0.0, 0.0
0.028000000000000025, 3.027, 0.0, 0.0
0.026000000000000023, 3.025, 0.0, 0.0
0.02200000000000002, 3.021, 0.0, 0.0
0.020000000000000018, 3.019, 0.0, 0.0
0.018000000000000016, 3.017, 0.0, 0.0
0.016000000000000014, 3.015, 0.0, 0.0
0.01200000000000001, 3.011, 0.0, 0.0
0.010000000000000009, 3.009, 0.0, 0.0
0.008000000000000007, 3.007, 0.0, 0.0
0.006000000000000005, 3.005, 0.0, 0.0
0.0040000000000000036, 3.003, 0.0, 0.0
1.952, 3.001, 0.0, 0.0
1.95, 2.999, 0.0, 0.0
1.948, 2.997, 0.0, 0.0
1.946, 2.995, 0.0, 0.0
1.942, 2.991, 0.0, 0.0
1.94, 2.989, 0.0, 0.0
1.938, 2.987, 0.0, 0.0
1.934, 2.983, 0.0, 0.0
1.932, 2.981, 0.0, 0.0
1.93, 2.979, 0.0, 0.0
1.926, 2.975, 0.0, 0.0
1.924, 2.973, 0.0, 0.0
1.922, 2.971, 0.0, 0.0
1.92, 2.969, 0.0, 0.0
1.9160000000000001, 2.965, 0.0, 0.0
1.9140000000000001, 2.963, 0.0, 0.0
1.9120000000000001, 2.961, 0.0, 0.0
1.9080000000000001, 2.957, 0.0, 0.0
1.9060000000000001, 2.955, 0.0, 0.0
1.9040000000000001, 2.953, 0.0, 0.0
1.9000000000000001, 2.949, 0.0, 0.0
1.8980000000000001, 2.947, 0.0, 0.0
1.8960000000000001, 2.945, 0.0, 0.0
1.8920000000000001, 2.9410000000000003, 0.0, 0.0
1.8900000000000001, 2.939, 0.0, 0.0
1.8880000000000001, 2.9370000000000003, 0.0, 0.0
1.8840000000000001, 2.9330000000000003, 0.0, 0.0
1.8820000000000001, 2.931, 0.0, 0.0
1.8780000000000001, 2.927, 0.0, 0.0
1.8760000000000001, 2.9250000000000003, 0.0, 0.0
1.874, 2.923, 0.0, 0.0
1.87, 2.919, 0.0, 0.0
1.868, 2.9170000000000003, 0.0, 0.0
1.866, 2.915, 0.0, 0.0
1.862, 2.911, 0.0, 0.0
1.86, 2.9090000000000003, 0.0, 0.0
1.858, 2.907, 0.0, 0.0
1.856, 2.9050000000000002, 0.0, 0.0
1.852, 2.9010000000000002, 0.0, 0.0
1.85, 2.899, 0.0, 0.0
1.848, 2.8970000000000002, 0.0, 0.0
1.844, 2.8930000000000002, 0.0, 0.0
1.842, 2.891, 0.0, 0.0
1.84, 2.8890000000000002, 0.0, 0.0
1.836, 2.8850000000000002, 0.0, 0.0
1.834, 2.883, 0.0, 0.0
1.832, 2.8810000000000002, 0.0, 0.0
1.83, 2.879, 0.0, 0.0
1.828, 2.8770000000000002, 0.0, 0.0
1.826, 2.875, 0.0, 0.0
1.824, 2.873, 0.0, 0.0
1.822, 2.871, 0.0, 0.0
1.82, 2.869, 0.0, 0.0
1.816, 2.865, 0.0, 0.0
1.814, 2.863, 0.0, 0.0
1.812, 2.861, 0.0, 0.0
1.808, 2.857, 0.0, 0.0
1.806, 2.855, 0.0, 0.0
1.804, 2.853, 0.0, 0.0
1.8, 2.849, 0.0, 0.0
1.798, 2.847, 0.0, 0.0
1.796, 2.845, 0.0, 0.0
1.794, 2.843, 0.0, 0.0
1.79, 2.839, 0.0, 0.0
1.788, 2.837, 0.0, 0.0
1.784, 2.833, 0.0, 0.0
1.782, 2.831, 0.0, 0.0
1.78, 2.829, 0.0, 0.0
1.776, 2.825, 0.0, 0.0
1.774, 2.823, 0.0, 0.0
1.77, 2.819, 0.0, 0.0
1.768, 2.817, 0.0, 0.0
1.764, 2.813, 0.0, 0.0
1.762, 2.811, 0.0, 0.0
1.76, 2.809, 0.0, 0.0
1.756, 2.805, 0.0, 0.0
1.754, 2.803, 0.0, 0.0
1.752, 2.801, 0.0, 0.0
1.748, 2.797, 0.0, 0.0
1.746, 2.795, 0.0, 0.0
1.742, 2.791, 0.0, 0.0
1.74, 2.789, 0.0, 0.0
1.738, 2.787, 0.0, 0.0
1.734, 2.783, 0.0, 0.0
1.732, 2.781, 0.0, 0.0
1.728, 2.777, 0.0, 0.0
1.726, 2.775, 0.0, 0.0
1.722, 2.771, 0.0, 0.0
1.72, 2.769, 0.0, 0.0
1.718, 2.767, 0.0, 0.0
1.714, 2.763, 0.0, 0.0
1.712, 2.761, 0.0, 0.0
1.71, 2.759, 0.0, 0.0
1.706, 2.755, 0.0, 0.0
1.704, 2.753, 0.0, 0.0
1.702, 2.751, 0.0, 0.0
1.698, 2.747, 0.0, 0.0
1.696, 2.745, 0.0, 0.0
1.694, 2.743, 0.0, 0.0
1.69, 2.739, 0.0, 0.0
1.688, 2.737, 0.0, 0.0
1.686, 2.735, 0.0, 0.0
1.684, 2.733, 0.0, 0.0
1.68, 2.729, 0.0, 0.0
1.678, 2.727, 0.0, 0.0
1.674, 2.723, 0.0, 0.0
1.672, 2.721, 0.0, 0.0
1.67, 2.719, 0.0, 0.0
1.666, 2.715, 0.0, 0.0
1.6640000000000001, 2.713, 0.0, 0.0
1.6600000000000001, 2.709, 0.0, 0.0
1.6580000000000001, 2.707, 0.0, 0.0
1.6560000000000001, 2.705, 0.0, 0.0
1.6520000000000001, 2.701, 0.0, 0.0
1.6500000000000001, 2.699, 0.0, 0.0
1.6480000000000001, 2.697, 0.0, 0.0
1.6440000000000001, 2.693, 0.0, 0.0
1.6420000000000001, 2.691, 0.0, 0.0
1.6400000000000001, 2.689, 0.0, 0.0
1.6380000000000001, 2.6870000000000003, 0.0, 0.0
1.6360000000000001, 2.685, 0.0, 0.0
1.6320000000000001, 2.681, 0.0, 0.0
1.6300000000000001, 2.6790000000000003, 0.0, 0.0
1.6280000000000001, 2.677, 0.0, 0.0
1.624, 2.673, 0.0, 0.0
1.622, 2.6710000000000003, 0.0, 0.0
1.618, 2.6670000000000003, 0.0, 0.0
1.616, 2.665, 0.0, 0.0
1.614, 2.6630000000000003, 0.0, 0.0
1.61, 2.6590000000000003, 0.0, 0.0
1.608, 2.657, 0.0, 0.0
1.604, 2.653, 0.0, 0.0
1.602, 2.6510000000000002, 0.0, 0.0
1.6, 2.649, 0.0, 0.0
1.596, 2.645, 0.0, 0.0
1.594, 2.6430000000000002, 0.0, 0.0
1.59, 2.6390000000000002, 0.0, 0.0
1.588, 2.637, 0.0, 0.0
1.584, 2.633, 0.0, 0.0
1.582, 2.6310000000000002, 0.0, 0.0
1.58, 2.629, 0.0, 0.0
1.576, 2.625, 0.0, 0.0
1.574, 2.623, 0.0, 0.0
1.57, 2.619, 0.0, 0.0
1.568, 2.617, 0.0, 0.0
1.566, 2.615, 0.0, 0.0
1.562, 2.611, 0.0, 0.0
1.56, 2.609, 0.0, 0.0
1.558, 2.607, 0.0, 0.0
1.554, 2.603, 0.0, 0.0
1.552, 2.601, 0.0, 0.0
1.548, 2.597, 0.0, 0.0
1.546, 2.595, 0.0, 0.0
1.544, 2.593, 0.0, 0.0
1.54, 2.589, 0.0, 0.0
1.538, 2.587, 0.0, 0.0
1.534, 2.583, 0.0, 0.0
1.532, 2.581, 0.0, 0.0
1.53, 2.579, 0.0, 0.0
1.526, 2.575, 0.0, 0.0
1.524, 2.573, 0.0, 0.0
1.522, 2.571, 0.0, 0.0
1.52, 2.569, 0.0, 0.0
1.516, 2.565, 0.0, 0.0
1.514, 2.563, 0.0, 0.0
1.512, 2.561, 0.0, 0.0
1.508, 2.557, 0.0, 0.0
1.506, 2.555, 0.0, 0.0
1.502, 2.551, 0.0, 0.0
1.5, 2.549, 0.0, 0.0
1.498, 2.547, 0.0, 0.0
1.494, 2.543, 0.0, 0.0
1.492, 2.541, 0.0, 0.0
1.488, 2.537, 0.0, 0.0
1.486, 2.535, 0.0, 0.0
1.484, 2.533, 0.0, 0.0
1.48, 2.529, 0.0, 0.0
1.478, 2.527, 0.0, 0.0
1.476, 2.525, 0.0, 0.0
1.472, 2.521, 0.0, 0.0
1.47, 2.519, 0.0, 0.0
1.466, 2.515, 0.0, 0.0
1.464, 2.513, 0.0, 0.0
1.462, 2.511, 0.0, 0.0
1.46, 2.509, 0.0, 0.0
1.458, 2.507, 0.0, 0.0
1.454, 2.503, 0.0, 0.0
1.452, 2.501, 0.0, 0.0
1.448, 2.497, 0.0, 0.0
1.446, 2.495, 0.0, 0.0
1.444, 2.493, 0.0, 0.0
1.44, 2.489, 0.0, 0.0
1.438, 2.487, 0.0, 0.0
1.436, 2.485, 0.0, 0.0
1.432, 2.481, 0.0, 0.0
1.43, 2.479, 0.0, 0.0
1.428, 2.477, 0.0, 0.0
1.424, 2.473, 0.0, 0.0
1.422, 2.471, 0.0, 0.0
1.418, 2.467, 0.0, 0.0
1.416, 2.465, 0.0, 0.0
1.414, 2.463, 0.0, 0.0
1.41, 2.459, 0.0, 0.0
1.408, 2.457, 0.0, 0.0
1.4040000000000001, 2.453, 0.0, 0.0
1.4020000000000001, 2.451, 0.0, 0.0
1.4000000000000001, 2.449, 0.0, 0.0
1.3960000000000001, 2.445, 0.0, 0.0
1.3940000000000001, 2.443, 0.0, 0.0
1.3920000000000001, 2.441, 0.0, 0.0
1.3880000000000001, 2.437, 0.0, 0.0
1.3860000000000001, 2.435, 0.0, 0.0
1.3820000000000001, 2.431, 0.0, 0.0
1.3800000000000001, 2.4290000000000003, 0.0, 0.0
1.3780000000000001, 2.427, 0.0, 0.0
1.374, 2.423, 0.0, 0.0
1.372, 2.4210000000000003, 0.0, 0.0
1.368, 2.4170000000000003, 0.0, 0.0
1.366, 2.415, 0.0, 0.0
1.362, 2.411, 0.0, 0.0
1.36, 2.4090000000000003, 0.0, 0.0
1.358, 2.407, 0.0, 0.0
1.354, 2.403, 0.0, 0.0
1.352, 2.4010000000000002, 0.0, 0.0
1.35, 2.399, 0.0, 0.0
1.346, 2.395, 0.0, 0.0
1.344, 2.3930000000000002, 0.0, 0.0
1.342, 2.391, 0.0, 0.0
1.338, 2.387, 0.0, 0.0
1.336, 2.3850000000000002, 0.0, 0.0
1.332, 2.3810000000000002, 0.0, 0.0
1.33, 2.379, 0.0, 0.0
1.328, 2.3770000000000002, 0.0, 0.0
1.324, 2.373, 0.0, 0.0
1.322, 2.371, 0.0, 0.0
1.32, 2.369, 0.0, 0.0
1.316, 2.365, 0.0, 0.0
1.314, 2.363, 0.0, 0.0
1.312, 2.361, 0.0, 0.0
1.31, 2.359, 0.0, 0.0
1.308, 2.357, 0.0, 0.0
1.306, 2.355, 0.0, 0.0
1.302, 2.351, 0.0, 0.0
1.3, 2.349, 0.0, 0.0
1.296, 2.345, 0.0, 0.0
1.294, 2.343, 0.0, 0.0
1.292, 2.341, 0.0, 0.0
1.288, 2.337, 0.0, 0.0
1.286, 2.335, 0.0, 0.0
1.284, 2.333, 0.0, 0.0
1.28, 2.329, 0.0, 0.0
1.278, 2.327, 0.0, 0.0
1.274, 2.323, 0.0, 0.0
1.272, 2.321, 0.0, 0.0
1.27, 2.319, 0.0, 0.0
1.266, 2.315, 0.0, 0.0
1.264, 2.313, 0.0, 0.0
1.26, 2.309, 0.0, 0.0
1.258, 2.307, 0.0, 0.0
1.256, 2.305, 0.0, 0.0
1.252, 2.301, 0.0, 0.0
1.25, 2.299, 0.0, 0.0
1.248, 2.297, 0.0, 0.0
1.244, 2.293, 0.0, 0.0
1.242, 2.291, 0.0, 0.0
1.238, 2.287, 0.0, 0.0
1.236, 2.285, 0.0, 0.0
1.234, 2.283, 0.0, 0.0
1.23, 2.279, 0.0, 0.0
1.228, 2.277, 0.0, 0.0
1.224, 2.273, 0.0, 0.0
1.222, 2.271, 0.0, 0.0
1.22, 2.269, 0.0, 0.0
1.216, 2.265, 0.0, 0.0
1.214, 2.263, 0.0, 0.0
1.21, 2.259, 0.0, 0.0
1.208, 2.257, 0.0, 0.0
1.206, 2.255, 0.0, 0.0
1.202, 2.251, 0.0, 0.0
1.2, 2.249, 0.0, 0.0
1.196, 2.245, 0.0, 0.0
1.194, 2.243, 0.0, 0.0
1.19, 2.239, 0.0, 0.0
1.188, 2.237, 0.0, 0.0
1.186, 2.235, 0.0, 0.0
1.182, 2.231, 0.0, 0.0
1.18, 2.229, 0.0, 0.0
1.176, 2.225, 0.0, 0.0
1.174, 2.223, 0.0, 0.0
1.172, 2.221, 0.0, 0.0
1.168, 2.217, 0.0, 0.0
1.166, 2.215, 0.0, 0.0
1.162, 2.211, 0.0, 0.0
1.16, 2.209, 0.0, 0.0
1.158, 2.207, 0.0, 0.0
1.154, 2.203, 0.0, 0.0
1.1520000000000001, 2.201, 0.0, 0.0
1.1500000000000001, 2.199, 0.0, 0.0
1.1480000000000001, 2.197, 0.0, 0.0
1.1440000000000001, 2.193, 0.0, 0.0
1.1420000000000001, 2.191, 0.0, 0.0
1.1400000000000001, 2.189, 0.0, 0.0
1.1360000000000001, 2.185, 0.0, 0.0
1.1340000000000001, 2.183, 0.0, 0.0
1.1320000000000001, 2.181, 0.0, 0.0
1.1280000000000001, 2.177, 0.0, 0.0
1.1260000000000001, 2.1750000000000003, 0.0, 0.0
1.124, 2.173, 0.0, 0.0
1.122, 2.1710000000000003, 0.0, 0.0
1.12, 2.169, 0.0, 0.0
1.116, 2.165, 0.0, 0.0
1.114, 2.1630000000000003, 0.0, 0.0
1.112, 2.161, 0.0, 0.0
1.11, 2.1590000000000003, 0.0, 0.0
1.106, 2.1550000000000002, 0.0, 0.0
1.104, 2.153, 0.0, 0.0
1.1, 2.149, 0.0, 0.0
1.098, 2.1470000000000002, 0.0, 0.0
1.096, 2.145, 0.0, 0.0
1.092, 2.141, 0.0, 0.0
1.09, 2.1390000000000002, 0.0, 0.0
1.086, 2.1350000000000002, 0.0, 0.0
1.084, 2.133, 0.0, 0.0
1.08, 2.129, 0.0, 0.0
1.078, 2.1270000000000002, 0.0, 0.0
1.076, 2.125, 0.0, 0.0
1.072, 2.121, 0.0, 0.0
1.07, 2.119, 0.0, 0.0
1.066, 2.115, 0.0, 0.0
1.064, 2.113, 0.0, 0.0
1.062, 2.111, 0.0, 0.0
1.058, 2.107, 0.0, 0.0
1.056, 2.105, 0.0, 0.0
1.052, 2.101, 0.0, 0.0
1.05, 2.099, 0.0, 0.0
1.048, 2.097, 0.0, 0.0
1.044, 2.093, 0.0, 0.0
1.042, 2.091, 0.0, 0.0
1.04, 2.089, 0.0, 0.0
1.036, 2.085, 0.0, 0.0
1.034, 2.083, 0.0, 0.0
1.032, 2.081, 0.0, 0.0
1.028, 2.077, 0.0, 0.0
1.026, 2.075, 0.0, 0.0
1.024, 2.073, 0.0, 0.0
1.02, 2.069, 0.0, 0.0
1.018, 2.067, 0.0, 0.0
1.016, 2.065, 0.0, 0.0
1.012, 2.061, 0.0, 0.0
1.01, 2.059, 0.0, 0.0
1.006, 2.055, 0.0, 0.0
1.004, 2.053, 0.0, 0.0
1.002, 2.051, 0.0, 0.0
0.998, 2.0469999999999997, 0.0, 0.0
0.996, 2.045, 0.0, 0.0
0.992, 2.041, 0.0, 0.0
0.99, 2.0389999999999997, 0.0, 0.0
0.988, 2.037, 0.0, 0.0
0.984, 2.033, 0.0, 0.0
0.982, 2.0309999999999997, 0.0, 0.0
0.98, 2.029, 0.0, 0.0
0.976, 2.025, 0.0, 0.0
0.974, 2.0229999999999997, 0.0, 0.0
0.97, 2.0189999999999997, 0.0, 0.0
0.968, 2.017, 0.0, 0.0
0.964, 2.013, 0.0, 0.0
0.962, 2.0109999999999997, 0.0, 0.0
0.96, 2.009, 0.0, 0.0
0.9560000000000001, 2.005, 0.0, 0.0
0.9540000000000001, 2.0029999999999997, 0.0, 0.0
0.9500000000000001, 1.9989999999999999, 0.0, 0.0
0.9480000000000001, 1.9969999999999999, 0.0, 0.0
0.9460000000000001, 1.9949999999999999, 0.0, 0.0
0.9420000000000001, 1.9909999999999999, 0.0, 0.0
0.9400000000000001, 1.9889999999999999, 0.0, 0.0
0.936, 1.9849999999999999, 0.0, 0.0
0.934, 1.9829999999999999, 0.0, 0.0
0.932, 1.9809999999999999, 0.0, 0.0
0.928, 1.9769999999999999, 0.0, 0.0
0.926, 1.9749999999999999, 0.0, 0.0
0.922, 1.9709999999999999, 0.0, 0.0
0.92, 1.9689999999999999, 0.0, 0.0
0.918, 1.9669999999999999, 0.0, 0.0
0.914, 1.9629999999999999, 0.0, 0.0
0.912, 1.9609999999999999, 0.0, 0.0
0.91, 1.9589999999999999, 0.0, 0.0
0.906, 1.9549999999999998, 0.0, 0.0
0.904, 1.9529999999999998, 0.0, 0.0
0.9, 1.9489999999999998, 0.0, 0.0
0.898, 1.9469999999999998, 0.0, 0.0
0.896, 1.9449999999999998, 0.0, 0.0
0.892, 1.9409999999999998, 0.0, 0.0
0.89, 1.9389999999999998, 0.0, 0.0
0.888, 1.9369999999999998, 0.0, 0.0
0.884, 1.9329999999999998, 0.0, 0.0
0.882, 1.9309999999999998, 0.0, 0.0
0.88, 1.9289999999999998, 0.0, 0.0
0.876, 1.9249999999999998, 0.0, 0.0
0.874, 1.9229999999999998, 0.0, 0.0
0.872, 1.9209999999999998, 0.0, 0.0
0.868, 1.9169999999999998, 0.0, 0.0
0.866, 1.9149999999999998, 0.0, 0.0
0.864, 1.9129999999999998, 0.0, 0.0
0.86, 1.9089999999999998, 0.0, 0.0
0.858, 1.9069999999999998, 0.0, 0.0
0.856, 1.9049999999999998, 0.0, 0.0
0.852, 1.9009999999999998, 0.0, 0.0
0.85, 1.8989999999999998, 0.0, 0.0
0.846, 1.8949999999999998, 0.0, 0.0
0.844, 1.8929999999999998, 0.0, 0.0
0.842, 1.8909999999999998, 0.0, 0.0
0.84, 1.8889999999999998, 0.0, 0.0
0.838, 1.8869999999999998, 0.0, 0.0
0.834, 1.8829999999999998, 0.0, 0.0
0.8320000000000001, 1.8809999999999998, 0.0, 0.0
0.8300000000000001, 1.8789999999999998, 0.0, 0.0
0.8260000000000001, 1.8749999999999998, 0.0, 0.0
0.8240000000000001, 1.8729999999999998, 0.0, 0.0
0.8200000000000001, 1.8689999999999998, 0.0, 0.0
0.8180000000000001, 1.8669999999999998, 0.0, 0.0
0.8160000000000001, 1.8649999999999998, 0.0, 0.0
0.812, 1.8609999999999998, 0.0, 0.0
0.81, 1.8589999999999998, 0.0, 0.0
0.808, 1.8569999999999998, 0.0, 0.0
0.804, 1.8529999999999998, 0.0, 0.0
0.802, 1.8509999999999998, 0.0, 0.0
0.798, 1.8469999999999998, 0.0, 0.0
0.796, 1.8449999999999998, 0.0, 0.0
0.794, 1.8429999999999997, 0.0, 0.0
0.79, 1.8389999999999997, 0.0, 0.0
0.788, 1.8369999999999997, 0.0, 0.0
0.784, 1.8329999999999997, 0.0, 0.0
0.782, 1.8309999999999997, 0.0, 0.0
0.778, 1.8269999999999997, 0.0, 0.0
0.776, 1.8249999999999997, 0.0, 0.0
0.774, 1.8229999999999997, 0.0, 0.0
0.77, 1.8189999999999997, 0.0, 0.0
0.768, 1.8169999999999997, 0.0, 0.0
0.764, 1.8129999999999997, 0.0, 0.0
0.762, 1.8109999999999997, 0.0, 0.0
0.758, 1.8069999999999997, 0.0, 0.0
0.756, 1.8049999999999997, 0.0, 0.0
0.754, 1.8029999999999997, 0.0, 0.0
0.752, 1.8009999999999997, 0.0, 0.0
0.748, 1.7969999999999997, 0.0, 0.0
0.746, 1.7949999999999997, 0.0, 0.0
0.744, 1.7929999999999997, 0.0, 0.0
0.74, 1.7889999999999997, 0.0, 0.0
0.738, 1.7869999999999997, 0.0, 0.0
0.736, 1.785, 0.0, 0.0
0.732, 1.781, 0.0, 0.0
0.73, 1.779, 0.0, 0.0
0.726, 1.775, 0.0, 0.0
0.724, 1.773, 0.0, 0.0
0.722, 1.771, 0.0, 0.0
0.718, 1.767, 0.0, 0.0
0.716, 1.765, 0.0, 0.0
0.714, 1.763, 0.0, 0.0
0.71, 1.759, 0.0, 0.0
0.708, 1.757, 0.0, 0.0
0.704, 1.753, 0.0, 0.0
0.7020000000000001, 1.751, 0.0, 0.0
0.7000000000000001, 1.7489999999999999, 0.0, 0.0
0.6960000000000001, 1.7449999999999999, 0.0, 0.0
0.6940000000000001, 1.7429999999999999, 0.0, 0.0
0.6900000000000001, 1.7389999999999999, 0.0, 0.0
0.6880000000000001, 1.7369999999999999, 0.0, 0.0
0.686, 1.7349999999999999, 0.0, 0.0
0.682, 1.7309999999999999, 0.0, 0.0
0.68, 1.7289999999999999, 0.0, 0.0
0.676, 1.7249999999999999, 0.0, 0.0
0.674, 1.7229999999999999, 0.0, 0.0
0.672, 1.7209999999999999, 0.0, 0.0
0.668, 1.7169999999999999, 0.0, 0.0
0.666, 1.7149999999999999, 0.0, 0.0
0.662, 1.7109999999999999, 0.0, 0.0
0.66, 1.7089999999999999, 0.0, 0.0
0.658, 1.7069999999999999, 0.0, 0.0
0.654, 1.7029999999999998, 0.0, 0.0
0.652, 1.7009999999999998, 0.0, 0.0
0.648, 1.6969999999999998, 0.0, 0.0
0.646, 1.6949999999999998, 0.0, 0.0
0.642, 1.6909999999999998, 0.0, 0.0
0.64, 1.6889999999999998, 0.0, 0.0
0.638, 1.6869999999999998, 0.0, 0.0
0.634, 1.6829999999999998, 0.0, 0.0
0.632, 1.6809999999999998, 0.0, 0.0
0.63, 1.6789999999999998, 0.0, 0.0
0.626, 1.6749999999999998, 0.0, 0.0
0.624, 1.6729999999999998, 0.0, 0.0
0.62, 1.6689999999999998, 0.0, 0.0
0.618, 1.6669999999999998, 0.0, 0.0
0.616, 1.6649999999999998, 0.0, 0.0
0.612, 1.6609999999999998, 0.0, 0.0
0.61, 1.6589999999999998, 0.0, 0.0
0.608, 1.6569999999999998, 0.0, 0.0
0.604, 1.6529999999999998, 0.0, 0.0
0.602, 1.6509999999999998, 0.0, 0.0
0.6, 1.6489999999999998, 0.0, 0.0
0.598, 1.6469999999999998, 0.0, 0.0
0.594, 1.6429999999999998, 0.0, 0.0
0.592, 1.6409999999999998, 0.0, 0.0
0.59, 1.6389999999999998, 0.0, 0.0
0.586, 1.6349999999999998, 0.0, 0.0
0.584, 1.6329999999999998, 0.0, 0.0
0.582, 1.6309999999999998, 0.0, 0.0
0.58, 1.6289999999999998, 0.0, 0.0
0.578, 1.6269999999999998, 0.0, 0.0
0.5740000000000001, 1.6229999999999998, 0.0, 0.0
0.5720000000000001, 1.6209999999999998, 0.0, 0.0
0.5680000000000001, 1.6169999999999998, 0.0, 0.0
0.5660000000000001, 1.6149999999999998, 0.0, 0.0
0.5640000000000001, 1.6129999999999998, 0.0, 0.0
0.562, 1.6109999999999998, 0.0, 0.0
0.56, 1.6089999999999998, 0.0, 0.0
0.558, 1.6069999999999998, 0.0, 0.0
0.554, 1.6029999999999998, 0.0, 0.0
0.552, 1.6009999999999998, 0.0, 0.0
0.55, 1.5989999999999998, 0.0, 0.0
0.546, 1.5949999999999998, 0.0, 0.0
0.544, 1.5929999999999997, 0.0, 0.0
0.542, 1.5909999999999997, 0.0, 0.0
0.538, 1.5869999999999997, 0.0, 0.0
0.536, 1.5849999999999997, 0.0, 0.0
0.532, 1.5809999999999997, 0.0, 0.0
0.53, 1.5789999999999997, 0.0, 0.0
0.528, 1.5769999999999997, 0.0, 0.0
0.524, 1.5729999999999997, 0.0, 0.0
